Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2004-01-01,40.95158386230469,41.32356358348653,40.173809887639045,40.29554787988618,8115838
2004-01-02,41.46559143066406,41.85786269310186,40.92453055624635,41.25592998707971,9644101
2004-01-05,42.3651123046875,43.04820282133582,41.323567842831196,41.60762697132674,11267069
2004-01-06,42.25688934326172,42.9129252260815,41.81051488080366,42.47331366905709,9597362
2004-01-07,41.1274299621582,42.338052629990734,40.59989488896571,42.29747519203746,6361212
2004-01-08,40.90425109863281,41.59410174121621,40.45787364769108,41.39120599585787,14656961
2004-01-09,41.134185791015625,42.939977960555005,40.985393363514575,41.63466631481424,22090194
2004-01-12,41.262691497802734,42.121625961640106,41.0530300613089,41.2762201476906,7218871
2004-01-13,41.851097106933594,41.952546376017395,40.99216261080537,41.634672756349474,5043577
2004-01-14,41.66849136352539,42.25689543890754,41.12066756457857,41.86462700131278,10130466
2004-01-15,40.5457878112793,42.446266609675796,40.34965218070317,41.96607189247632,18452522
2004-01-16,38.3206672668457,40.430807220563544,37.06269878090167,40.17380263158771,22669933
2004-01-19,40.5931282043457,40.917764705635605,38.42211911873724,38.95641704852434,14090510
2004-01-20,40.03854751586914,41.45883464953112,39.50424946869797,40.985405604977124,8708716
2004-01-21,39.876220703125,40.62018006578017,39.22694769673062,39.76124846763654,14093876
2004-01-22,39.21342849731445,40.47815735669938,38.557389636585135,39.49748477601381,13003490
2004-01-23,39.72743225097656,40.05206876357108,37.617292081132376,38.95641840507971,8043365
2004-01-26,39.72743225097656,39.72743225097656,39.72743225097656,39.72743225097656,0
2004-01-27,41.32356262207031,41.79699160510353,39.3013457942196,40.09264840137596,6632950
2004-01-28,39.72067642211914,41.79699974261634,39.389276920869285,41.52646924792457,6596331
2004-01-29,38.90907669067383,40.03177871516607,38.009561922246796,39.83564308384576,13284012
2004-01-30,39.9100341796875,40.22790774616523,39.22694387321627,39.36220765070751,8317177
2004-02-02,39.9100341796875,39.9100341796875,39.9100341796875,39.9100341796875,0
2004-02-03,39.9438591003418,40.98540060080784,37.87429623616197,39.903278824224934,12099598
2004-02-04,40.90425109863281,41.1206754973995,39.22695917021037,40.944828544916135,6049653
2004-02-05,41.46559143066406,42.067521298706275,40.07235896954347,40.87718737498731,8627971
2004-02-06,43.460750579833984,43.92741374566336,41.72935318346248,41.89167142331173,15174830
2004-02-09,44.90808868408203,45.50325556029683,42.60857887971692,44.02886276118917,16082225
2004-02-10,47.10615921020508,47.653983027988374,44.36703728330846,45.51679100998921,49321948
2004-02-11,43.02790832519531,45.719686911626226,42.64239996511524,45.719686911626226,39416910
2004-02-12,43.129356384277344,43.501336083436456,41.66172630582088,43.28490889961708,60684530
2004-02-13,42.12162399291992,43.420172824894046,41.884910943673745,43.420172824894046,16194981
2004-02-16,41.87138366699219,42.74384387142555,41.621141977248364,42.07428218094775,10988829
2004-02-17,42.71680450439453,43.420183761643194,42.067528505876886,43.420183761643194,21466615
2004-02-18,42.92645263671875,43.420170260950755,42.60857906262837,43.25785202128628,11650578
2004-02-19,42.0337028503418,43.04819260482172,41.53998520319655,42.74384482708385,11821320
2004-02-20,40.13323211669922,41.67525718736934,39.65980309309188,41.67525718736934,10549539
2004-02-23,38.14482879638672,40.674289110773564,37.894587076045305,39.63274763001897,8543166
2004-02-24,37.17091751098633,38.415360406419346,36.3187458925833,38.415360406419346,12233023
2004-02-25,37.12358093261719,38.40183565193728,36.88010208637792,37.19121284180241,8520572
2004-02-26,36.21729278564453,38.253038088059604,35.85884175469673,37.26559993157424,10903662
2004-02-27,36.6501350402832,36.91389964862216,35.86559560534009,36.48105108809604,6844997
2004-03-01,38.104248046875,38.28685502670265,36.67043531889005,37.022126304237275,7957543
2004-03-02,38.104248046875,38.104248046875,38.104248046875,38.104248046875,0
2004-03-03,37.5023078918457,38.40182247590434,37.28588358632597,38.28008451354433,7317431
2004-03-04,39.07815933227539,39.274294970988805,37.61053200908546,37.820193460681175,9057966
2004-03-05,39.5245361328125,39.65979993565715,38.68589033844772,39.23371413213052,4938752
2004-03-08,41.16124725341797,41.45883217957335,39.75448885590934,39.768014669467256,7141953
2004-03-09,40.8771858215332,41.648199666762586,40.18056961744639,41.539987495991426,6171176
2004-03-10,39.12549591064453,41.11389791192492,38.92936030504038,41.11389791192492,5269467
2004-03-11,37.8878173828125,39.03080792820058,37.7390249585071,39.03080792820058,5221546
2004-03-12,38.14482879638672,39.091683913987275,37.17091637791364,38.185406233755636,3969537
2004-03-15,37.637577056884766,39.82887471802219,37.21825422697891,39.22694493217969,6086184
2004-03-16,38.27333068847656,39.22695157514636,35.987346290626846,37.26560371259104,7114651
2004-03-17,38.922607421875,39.19990363843309,37.53613769100569,38.65883985737897,7669854
2004-03-18,38.138065338134766,39.4974804198156,37.617293186305325,38.93613083120458,6927915
2004-03-19,37.556427001953125,38.41536155241391,37.11681252878853,38.16511981697931,5493092
2004-03-22,37.40087127685547,37.6714017296049,36.792175629684166,37.60376698793247,3844742
2004-03-23,36.947723388671875,37.44144100855494,35.84531024692411,37.07622710101153,3609837
2004-03-24,37.40087127685547,37.72550782015479,36.67043763544195,37.15739245039093,3215206
2004-03-25,36.46076583862305,37.73226002490769,36.29168470835783,37.60375632256103,6610862
2004-03-26,38.55738067626953,38.942888982463856,36.94772407440614,36.954486979710666,14836420
2004-03-29,40.55931091308594,40.69457754119739,38.78057305838964,38.78057305838964,11176638
2004-03-30,40.241432189941406,41.52645222237336,39.99119052070613,40.94481118775961,9273467
2004-03-31,40.079124450683594,40.54579054909317,39.91004327131262,40.34965490527318,5290010
2004-04-01,40.708106994628906,40.978637437075506,40.10617427695274,40.40375918263399,7079281
2004-04-02,40.424049377441406,41.506171110765024,40.19409638062522,41.18829749685373,10389885
2004-04-05,40.018245697021484,40.97186638120725,39.83563591095474,40.579595189199836,5145305
2004-04-06,39.41633224487305,40.234686654330744,39.24048529102117,40.03855097717932,5349828
2004-04-07,39.152549743652344,39.700373443947186,38.9428883308023,39.565106826181555,7834953
2004-04-08,39.55159378051758,40.06560312074491,38.685896228960324,39.09169053726257,16597905
2004-04-09,39.55159378051758,39.55159378051758,39.55159378051758,39.55159378051758,0
2004-04-12,39.45013427734375,40.038538284283376,39.26076440597291,39.61921543184691,4614137
2004-04-13,39.45013427734375,39.632744081071735,38.91583635336432,39.61921543184691,3461502
2004-04-14,39.45013427734375,39.45013427734375,39.45013427734375,39.45013427734375,0
2004-04-15,39.098445892333984,39.76800760019007,38.969942172436376,39.72743016672947,4626468
2004-04-16,38.90907669067383,39.362214108990486,38.787338703361876,39.362214108990486,2982243
2004-04-19,40.5457878112793,40.71486897923324,39.63274723394409,39.63274723394409,14650916
2004-04-20,41.56028366088867,41.91873760504136,40.254971633832454,40.917773427057064,13446515
2004-04-21,40.23468017578125,41.580569554119556,39.97091262545564,41.52646346271892,11674762
2004-04-22,40.4443359375,40.985396775289615,39.666559209440095,39.86269482738123,25627992
