Price,Close,High,Low,Open,Volume
Ticker,NVTK.ME,NVTK.ME,NVTK.ME,NVTK.ME,NVTK.ME
Date,,,,,
2011-11-21,269.0211181640625,279.7129831167368,267.64152268629806,279.7129831167368,1153290
2011-11-22,272.4701843261719,275.78120599380117,271.6562278150994,273.2496593608792,418240
2011-11-23,269.7109680175781,273.3186184673611,265.57218078457186,269.6488887351983,1762500
2011-11-24,270.987060546875,274.19461599549874,269.16598431353964,271.7803237791862,541360
2011-11-25,282.8860778808594,284.19668947162916,270.4007336720355,271.29746237862594,1444240
2011-11-28,286.9559020996094,288.3354977827806,284.07943583777524,285.0313602273169,1578930
2011-11-29,284.3346862792969,288.33550544644726,280.80290355370136,285.71428199913635,942220
2011-11-30,288.4458312988281,290.33587040822033,284.64503893850804,286.8178976531159,2762010
2011-12-01,287.72161865234375,288.6114639201511,283.9691370951643,288.47351695793253,1009260
2011-12-02,286.4109191894531,288.3216724382797,285.7832007079755,287.13521946083046,560960
2011-12-05,282.81707763671875,284.2725407854631,279.44395653312887,283.769001900332,766390
2011-12-06,270.08343505859375,283.50689428037435,268.2416656800442,281.95484923869344,1788480
2011-12-07,266.9517517089844,271.7803363652192,265.1168870135001,270.67665566217386,2478800
2011-12-08,269.0625305175781,273.1392380770515,265.9239589207397,270.4007399452614,2053430
2011-12-09,271.090576171875,273.9394448824966,262.4474092799857,266.8828047488368,4528310
2011-12-12,257.9843444824219,276.9399932008112,255.2803281869236,275.8501010264947,1460510
2011-12-13,258.7776794433594,261.77830453558005,245.01622389084054,257.6533054918248,1717950
2011-12-14,264.5374450683594,274.180825481269,255.4803969707471,256.94966959051857,1824740
2011-12-15,265.5721740722656,268.33136549119826,256.67378595639985,263.66832525689495,2020490
2011-12-16,266.9517517089844,267.7588244068054,262.46116124237926,267.027619363408,871300
2011-12-19,260.57110595703125,261.1919197358837,259.5708907765221,260.06066234679037,791910
2011-12-20,265.3997497558594,265.3997497558594,261.4334117153235,261.4334117153235,986240
2011-12-21,262.1231384277344,262.1231384277344,258.37754179137806,259.3639474969161,1108970
2011-12-22,261.2608947753906,262.5508131847425,259.7709291265964,260.44003377835645,77670
2011-12-23,261.22637939453125,261.4333102698779,260.92286674338703,261.0884114436643,4517690
2011-12-26,263.41998291015625,263.41998291015625,257.61878098122304,257.61878098122304,177440
2011-12-27,261.20574951171875,262.7922760758161,257.9981728110229,257.6118877162695,4270150
2011-12-28,259.964111328125,263.9511420432403,258.7431767168231,261.3506117374215,459580
2011-12-29,261.3299255371094,261.3299255371094,255.22521021765712,255.23211493261894,1212050
2011-12-30,271.78033447265625,271.78033447265625,264.1925586371252,266.15158187218367,1267730
2012-01-03,271.78033447265625,271.78033447265625,271.78033447265625,271.78033447265625,0
2012-01-04,271.78033447265625,271.78033447265625,271.78033447265625,271.78033447265625,0
2012-01-05,271.78033447265625,271.78033447265625,271.78033447265625,271.78033447265625,0
2012-01-06,271.78033447265625,271.78033447265625,271.78033447265625,271.78033447265625,0
2012-01-10,276.6985778808594,276.6985778808594,267.9588310294373,275.02237438208095,2024300
2012-01-11,272.74603271484375,277.2021203929979,267.26903676373433,299.3860190938956,2077404
2012-01-12,270.0628356933594,275.91921428014655,269.78689963830686,269.0350223055093,1047370
2012-01-13,270.05584716796875,274.8568341122419,268.3796435136391,271.0905439004131,1149700
2012-01-16,268.1589050292969,268.1589050292969,189.61853461508008,216.70688768110907,638230
