Price,Close,High,Low,Open,Volume
Ticker,SIE.DE,SIE.DE,SIE.DE,SIE.DE,SIE.DE
Date,,,,,
2004-01-01,27.44515609741211,27.44515609741211,27.44515609741211,27.44515609741211,0
2004-01-02,27.661264419555664,27.74770640170386,27.462449181809333,27.74770640170386,3074413
2004-01-05,27.661264419555664,27.687197580426343,27.410584747488713,27.67855319346945,3913601
2004-01-06,27.8730411529541,27.911940887163773,27.5704971017586,27.72609037633612,5387723
2004-01-07,28.00702667236328,28.26635069630972,27.81685584729726,28.00702667236328,7575521
2004-01-08,29.204246520996094,29.372806407584452,28.279321635567552,28.404661473973945,12179429
2004-01-09,29.195606231689453,29.593236770520317,28.90170457802271,29.428997167019247,8620995
2004-01-12,29.022716522216797,29.295007151406136,28.8973766909107,29.173989513415467,4898656
2004-01-13,29.10915756225586,29.46789015876301,29.00110462027581,29.260430548575567,4929765
2004-01-14,29.519750595092773,29.688310443887893,28.849829617662774,29.00110069609316,5551128
2004-01-15,29.454925537109375,29.48517900393191,29.00975093491147,29.21721055888879,6224355
2004-01-16,29.48517608642578,29.779077663167797,29.35983626323302,29.541364595889227,8722712
2004-01-19,29.39872932434082,29.649408913799036,29.178303191841295,29.649408913799036,3641397
2004-01-20,29.19991683959961,29.6061935192394,29.122121145277095,29.6061935192394,5338353
2004-01-21,29.03567886352539,29.346867299705536,28.586184036282873,29.191274025325654,8390564
2004-01-22,29.338228225708008,29.757467753087035,29.078902296635846,29.71856990180754,11091645
2004-01-23,29.16615104675293,29.571297429425588,29.108902394020358,29.571297429425588,6908157
2004-01-26,28.90192413330078,29.232206287974876,28.716966511302527,29.166149857040054,5739906
2004-01-27,29.113300323486328,29.536062181391486,29.04724390338214,29.307065694252227,5820084
2004-01-28,29.289447784423828,29.443580059990325,28.800629545661565,28.800629545661565,5384377
2004-01-29,28.866687774658203,29.28944962518941,28.82265080305547,29.025223949381363,5722091
2004-01-30,28.620075225830078,29.152930421656972,28.417502096710113,29.086874008315586,5526106
2004-02-02,28.514381408691406,28.752185630546144,28.201714924705435,28.71695644384295,4428792
2004-02-03,28.61125946044922,28.75218002598387,28.33822610511272,28.60245168471641,4922002
2004-02-04,28.27218246459961,28.536408163403046,28.0123606556493,28.39548753429508,6266940
