Price,Close,High,Low,Open,Volume
Ticker,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS
Date,,,,,
2004-01-01,6421.1162109375,6421.1162109375,6421.1162109375,6421.1162109375,0
2004-01-02,6392.6416015625,6449.591638102032,6357.047828725292,6421.116619832266,18940000
2004-01-05,6513.65966796875,6513.65966796875,6371.284593259051,6392.640854465506,22385000
2004-01-06,6549.25341796875,6648.915969981317,6527.897156823199,6648.915969981317,22405000
2004-01-07,6620.439453125,6677.389469926075,6577.726940524194,6599.0831968245975,19970000
2004-01-08,6677.392578125,6798.411420159248,6670.27382271122,6705.867599780117,37520000
2004-01-09,7232.65283203125,7289.602854330709,6805.527664785311,6834.002675935039,73480000
2004-01-12,7189.9404296875,7261.1279586943065,7090.27788907797,7189.9404296875,33995000
2004-01-13,7161.4658203125,7246.890859918614,7118.753300509444,7232.653353317595,22040000
2004-01-14,7040.44921875,7111.636774045754,6990.617930042973,6990.617930042973,28740000
2004-01-15,7068.92333984375,7118.754622199143,6983.4982843773605,7047.567075977152,31625000
2004-01-16,7204.17724609375,7218.41475053267,7118.752219460227,7132.989723899148,27745000
2004-01-19,7417.74169921875,7460.454223398512,7218.416586379858,7246.8916024997,26945000
2004-01-20,7488.92822265625,7545.878247163142,7332.315655262299,7417.740692022636,20150000
2004-01-21,7488.92822265625,7488.928222656251,7488.928222656251,7488.928222656251,0
2004-01-22,7488.92822265625,7488.928222656251,7488.928222656251,7488.928222656251,0
2004-01-23,7488.92822265625,7488.928222656251,7488.928222656251,7488.928222656251,0
2004-01-26,7759.44091796875,7901.815980683773,7617.065855253727,7716.728399154244,73785000
2004-01-27,7617.06640625,7887.579044976635,7545.87886974299,7887.579044976635,34810000
2004-01-28,7659.77880859375,7802.153879385455,7574.3537661187265,7659.77880859375,29185000
2004-01-29,7588.59326171875,7702.493348198581,7517.405707668855,7702.493348198581,23660000
2004-01-30,7460.4541015625,7602.829179836593,7417.741578080271,7588.591672009184,21515000
2004-02-02,7545.8798828125,7545.8798828125,7403.504790683963,7460.454827535377,12645000
2004-02-03,7360.791015625,7460.453563225338,7318.078495224855,7332.316002024903,22930000
2004-02-04,7246.892578125,7360.79265793836,7246.892578125001,7318.080128008351,18560000
2004-02-05,7289.60693359375,7332.319474220276,7161.469311714172,7189.944338798523,18245000
