Price,Close,High,Low,Open,Volume
Ticker,IMOEX.ME,IMOEX.ME,IMOEX.ME,IMOEX.ME,IMOEX.ME
Date,,,,,
2013-03-05,1486.4200439453125,1486.72998046875,1485.0400390625,1485.0400390625,0
2013-03-06,1491.489990234375,1498.02001953125,1485.0400390625,1485.0400390625,0
2013-03-07,1491.3499755859375,1498.2900390625,1489.02001953125,1491.989990234375,0
2013-03-11,1505.9300537109375,1506.4200439453125,1503.6400146484375,1503.97998046875,0
2013-03-12,1499.739990234375,1501.4100341796875,1499.3800048828125,1501.4100341796875,0
2013-03-13,1495.8800048828125,1496.6800537109375,1494.949951171875,1495.72998046875,0
2013-03-14,1502.52001953125,1502.52001953125,1498.1800537109375,1498.8299560546875,0
2013-03-15,1496.5699462890625,1497.9000244140625,1494.5799560546875,1495.7099609375,0
2013-03-18,1462.56005859375,1464.550048828125,1461.3599853515625,1461.8800048828125,0
2013-03-19,1445.3399658203125,1450.1099853515625,1442.6800537109375,1448.8399658203125,0
2013-03-20,1458.7900390625,1461.3599853515625,1457.9300537109375,1458.239990234375,0
2013-03-21,1458.52001953125,1460.3900146484375,1457.2900390625,1459.1700439453125,0
2013-03-22,1440.989990234375,1442.8800048828125,1439.56005859375,1441.260009765625,0
2013-03-26,1420.02001953125,1420.1199951171875,1416.780029296875,1416.780029296875,0
2013-03-27,1424.550048828125,1425.6700439453125,1421.739990234375,1424.56005859375,0
2013-03-28,1436.6199951171875,1437.5,1433.6600341796875,1434.8800048828125,0
2013-04-01,1427.7099609375,1429.5699462890625,1427.010009765625,1428.2900390625,0
2013-04-02,1428.6800537109375,1432.3699951171875,1428.469970703125,1430.300048828125,0
2013-04-03,1420.9599609375,1428.02001953125,1420.9599609375,1427.4200439453125,0
2013-04-04,1427.969970703125,1427.969970703125,1425.0799560546875,1426.6099853515625,0
2013-04-05,1417.6600341796875,1418.56005859375,1416.5,1417.280029296875,0
2013-04-08,1411.2900390625,1411.52001953125,1408.81005859375,1408.81005859375,0
2013-04-09,1425.719970703125,1426.4000244140625,1425.56005859375,1425.7900390625,0
2013-04-10,1426.93994140625,1427.0799560546875,1423.97998046875,1425.18994140625,0
2013-04-11,1401.4599609375,1401.4599609375,1399.8800048828125,1400.9200439453125,0
2013-04-12,1386.56005859375,1387.93994140625,1385.4599609375,1385.6199951171875,0
2013-04-15,1354.3499755859375,1358.4200439453125,1354.3499755859375,1358.22998046875,0
2013-04-16,1354.43994140625,1354.6700439453125,1352.780029296875,1353.4100341796875,0
2013-04-17,1339.4000244140625,1339.4000244140625,1335.9100341796875,1335.9100341796875,0
2013-04-18,1336.18994140625,1336.3299560546875,1334.52001953125,1335.5699462890625,0
2013-04-19,1339.6700439453125,1340.3499755859375,1337.5699462890625,1338.6700439453125,0
2013-04-22,1336.800048828125,1338.6400146484375,1335.8900146484375,1337.219970703125,0
2013-04-23,1339.0400390625,1340.8199462890625,1337.530029296875,1339.510009765625,0
2013-04-24,1377.949951171875,1378.6600341796875,1377.31005859375,1377.3299560546875,0
2013-04-25,1372.3499755859375,1375.72998046875,1371.489990234375,1372.5,0
2013-04-26,1373.199951171875,1373.6400146484375,1371.1600341796875,1373.5699462890625,0
2013-04-29,1363.0999755859375,1363.5899658203125,1361.8900146484375,1363.3800048828125,0
2013-04-30,1386.68994140625,1386.68994140625,1384.4100341796875,1385.8800048828125,0
2013-05-02,1382.1300048828125,1382.5400390625,1377.1400146484375,1377.449951171875,0
2013-05-03,1409.3800048828125,1409.3800048828125,1406.8399658203125,1408.030029296875,0
2013-05-06,1413.9599609375,1414.02001953125,1411.9100341796875,1413.02001953125,0
2013-05-07,1431.9200439453125,1432.5,1428.7900390625,1430.1199951171875,0
2013-05-08,1432.739990234375,1433.199951171875,1431.31005859375,1431.31005859375,0
2013-05-10,1426.8399658203125,1427.030029296875,1426.25,1426.25,0
2013-05-13,1411.2099609375,1414.7900390625,1409.4000244140625,1414.7900390625,0
2013-05-14,1405.77001953125,1407.52001953125,1405.47998046875,1405.6500244140625,0
2013-05-15,1393.5400390625,1394.31005859375,1391.8399658203125,1392.5400390625,0
2013-05-16,1373.93994140625,1374.550048828125,1373.530029296875,1373.530029296875,0
2013-05-17,1404.02001953125,1404.050048828125,1401.4300537109375,1401.4300537109375,0
2013-05-20,1406.9599609375,1407.9100341796875,1406.6199951171875,1406.93994140625,0
2013-05-21,1423.550048828125,1425.239990234375,1422.4000244140625,1423.1099853515625,0
2013-05-22,1444.22998046875,1449.6199951171875,1444.0,1448.56005859375,0
2013-05-23,1399.43994140625,1399.56005859375,1397.75,1397.75,0
2013-05-24,1382.239990234375,1382.239990234375,1380.47998046875,1380.9200439453125,0
2013-05-27,1378.6400146484375,1378.6600341796875,1378.0699462890625,1378.25,0
2013-05-28,1393.8299560546875,1397.5400390625,1392.489990234375,1397.5400390625,0
2013-05-29,1362.719970703125,1362.719970703125,1360.27001953125,1361.1600341796875,0
2013-05-30,1361.18994140625,1362.3699951171875,1361.06005859375,1362.0,0
2013-05-31,1343.989990234375,1350.1700439453125,1343.989990234375,1350.1700439453125,0
2013-06-03,1338.3299560546875,1339.699951171875,1337.43994140625,1337.52001953125,0
2013-06-04,1341.6400146484375,1342.780029296875,1340.780029296875,1341.3299560546875,0
2013-06-05,1326.5699462890625,1328.1500244140625,1325.72998046875,1326.72998046875,0
2013-06-06,1320.949951171875,1320.949951171875,1315.4200439453125,1316.3199462890625,0
2013-06-07,1345.47998046875,1345.47998046875,1342.6700439453125,1343.9000244140625,0
2013-06-10,1337.7900390625,1337.7900390625,1334.6500244140625,1335.25,0
2013-06-11,1302.93994140625,1302.93994140625,1301.4599609375,1302.52001953125,0
2013-06-13,1287.510009765625,1287.5799560546875,1279.550048828125,1282.4599609375,0
2013-06-14,1300.800048828125,1302.3399658203125,1298.56005859375,1300.02001953125,0
2013-06-17,1323.47998046875,1325.489990234375,1323.43994140625,1325.0899658203125,0
2013-06-18,1334.9300537109375,1335.3900146484375,1334.6600341796875,1334.6600341796875,0
2013-06-19,1323.9599609375,1325.6400146484375,1319.2099609375,1323.550048828125,0
2013-06-20,1296.3800048828125,1299.93994140625,1294.1600341796875,1297.010009765625,0
2013-06-21,1299.1099853515625,1300.010009765625,1297.4599609375,1298.4100341796875,0
2013-06-24,1292.3699951171875,1292.3699951171875,1287.9300537109375,1289.760009765625,0
2013-06-25,1302.1300048828125,1302.1300048828125,1297.489990234375,1297.5899658203125,0
2013-06-26,1321.8699951171875,1321.8800048828125,1318.43994140625,1320.3900146484375,0
2013-06-27,1313.489990234375,1314.6800537109375,1313.1600341796875,1314.6800537109375,0
2013-06-28,1331.239990234375,1331.239990234375,1328.6500244140625,1330.4599609375,0
2013-07-01,1335.75,1336.7099609375,1334.43994140625,1334.43994140625,0
2013-07-02,1337.260009765625,1338.97998046875,1335.7099609375,1338.280029296875,0
2013-07-03,1336.22998046875,1336.3900146484375,1333.4000244140625,1333.4000244140625,0
2013-07-04,1349.6400146484375,1349.8499755859375,1344.02001953125,1348.93994140625,0
2013-07-05,1344.97998046875,1344.97998046875,1343.25,1343.25,0
2013-07-08,1350.9100341796875,1350.9100341796875,1349.800048828125,1349.800048828125,0
2013-07-09,1346.1700439453125,1346.1700439453125,1345.47998046875,1345.47998046875,0
2013-07-10,1334.1700439453125,1334.3399658203125,1332.260009765625,1333.1199951171875,0
2013-07-11,1367.0699462890625,1368.9599609375,1367.0699462890625,1368.1099853515625,0
2013-07-12,1393.97998046875,1397.469970703125,1393.97998046875,1396.3800048828125,0
2013-07-15,1401.6800537109375,1403.9300537109375,1399.8399658203125,1403.4300537109375,0
2013-07-16,1407.1500244140625,1409.2099609375,1407.1500244140625,1409.2099609375,0
2013-07-17,1431.5400390625,1432.81005859375,1431.300048828125,1431.300048828125,0
2013-07-18,1417.2099609375,1418.4100341796875,1415.5999755859375,1417.469970703125,0
2013-07-19,1424.219970703125,1424.219970703125,1421.6700439453125,1421.6700439453125,0
2013-07-22,1416.6099853515625,1417.4100341796875,1415.47998046875,1415.47998046875,0
2013-07-23,1418.5,1418.5999755859375,1418.3299560546875,1418.3299560546875,0
2013-07-24,1407.949951171875,1408.4200439453125,1407.4100341796875,1408.4200439453125,0
2013-07-25,1401.6199951171875,1402.449951171875,1400.699951171875,1401.93994140625,0
2013-07-26,1403.31005859375,1403.31005859375,1403.31005859375,1403.31005859375,0
2013-07-29,1401.7099609375,1401.7099609375,1398.239990234375,1398.239990234375,0
2013-07-30,1387.97998046875,1388.81005859375,1387.22998046875,1387.31005859375,0
2013-07-31,1377.5999755859375,1378.1700439453125,1375.9300537109375,1376.31005859375,0
2013-08-01,1398.27001953125,1398.75,1397.3499755859375,1398.75,0
2013-08-02,1393.219970703125,1393.219970703125,1391.7900390625,1391.7900390625,0
2013-08-05,1391.1800537109375,1391.5400390625,1389.2900390625,1391.5400390625,0
2013-08-06,1366.0799560546875,1366.0799560546875,1362.8299560546875,1364.31005859375,0
2013-08-07,1362.469970703125,1365.8199462890625,1362.469970703125,1364.4000244140625,0
2013-08-08,1362.9599609375,1362.9599609375,1359.97998046875,1360.8199462890625,0
2013-08-09,1380.3199462890625,1384.9200439453125,1359.97998046875,1360.8199462890625,0
2013-08-12,1387.6800537109375,1387.9000244140625,1387.4300537109375,1387.9000244140625,0
2013-08-13,1407.0,1409.3699951171875,1407.0,1408.72998046875,0
2013-08-14,1423.8399658203125,1424.1700439453125,1423.8399658203125,1424.1700439453125,0
2013-08-15,1392.4100341796875,1392.97998046875,1390.9599609375,1392.97998046875,0
2013-08-16,1382.4000244140625,1382.4000244140625,1380.56005859375,1380.56005859375,0
2013-08-19,1383.010009765625,1383.010009765625,1381.81005859375,1381.97998046875,0
2013-08-20,1379.1099853515625,1379.469970703125,1376.8199462890625,1376.8199462890625,0
2013-08-21,1379.02001953125,1379.02001953125,1375.489990234375,1375.489990234375,0
2013-08-22,1396.530029296875,1397.5400390625,1394.52001953125,1397.5400390625,0
2013-08-23,1395.0999755859375,1395.0999755859375,1391.949951171875,1392.4200439453125,0
2013-08-26,1386.6300048828125,1387.2099609375,1385.1700439453125,1387.2099609375,0
2013-08-27,1372.02001953125,1374.27001953125,1372.02001953125,1374.27001953125,0
2013-08-28,1369.97998046875,1371.2099609375,1369.6400146484375,1369.6400146484375,0
2013-08-29,1372.7099609375,1372.7099609375,1371.6199951171875,1372.02001953125,0
2013-08-30,1364.5400390625,1366.1199951171875,1364.27001953125,1364.75,0
2013-09-02,1368.52001953125,1368.52001953125,1366.989990234375,1366.989990234375,0
2013-09-03,1371.989990234375,1372.97998046875,1371.989990234375,1372.97998046875,0
2013-09-04,1373.6199951171875,1375.949951171875,1373.2900390625,1375.6600341796875,0
2013-09-05,1421.5,1423.469970703125,1421.31005859375,1421.8599853515625,0
2013-09-06,1421.449951171875,1423.4000244140625,1421.449951171875,1423.4000244140625,0
2013-09-09,1451.6099853515625,1453.510009765625,1450.0,1451.5400390625,0
2013-09-10,1453.31005859375,1453.31005859375,1452.260009765625,1452.52001953125,0
2013-09-11,1452.6600341796875,1459.6700439453125,1449.68994140625,1452.52001953125,0
2013-09-12,1451.3699951171875,1451.8900146484375,1450.1099853515625,1450.6600341796875,0
2013-09-13,1440.9300537109375,1442.699951171875,1438.7900390625,1441.06005859375,0
2013-09-16,1471.989990234375,1474.02001953125,1470.3699951171875,1470.7099609375,0
2013-09-17,1470.1099853515625,1473.1800537109375,1469.9200439453125,1472.1700439453125,0
2013-09-18,1475.1099853515625,1475.1099853515625,1463.800048828125,1464.3499755859375,0
2013-09-19,1485.1500244140625,1487.81005859375,1483.8599853515625,1486.489990234375,0
2013-09-20,1477.8499755859375,1477.8499755859375,1475.219970703125,1476.68994140625,0
2013-09-23,1467.949951171875,1467.949951171875,1466.0400390625,1466.4100341796875,0
2013-09-24,1465.780029296875,1465.780029296875,1463.550048828125,1464.719970703125,0
2013-09-25,1478.0400390625,1481.6800537109375,1478.0400390625,1479.5899658203125,0
2013-09-26,1483.699951171875,1483.989990234375,1483.699951171875,1483.989990234375,0
2013-09-27,1472.489990234375,1474.5699462890625,1472.1300048828125,1472.22998046875,0
2013-09-30,1463.1300048828125,1464.18994140625,1462.8199462890625,1462.8199462890625,0
2013-10-01,1472.25,1472.9100341796875,1472.030029296875,1472.449951171875,0
2013-10-02,1456.969970703125,1457.239990234375,1453.43994140625,1454.530029296875,0
2013-10-03,1457.31005859375,1466.199951171875,1452.260009765625,1454.530029296875,0
2013-10-04,1472.9599609375,1474.550048828125,1472.9599609375,1474.449951171875,0
2013-10-07,1480.6300048828125,1480.6300048828125,1480.199951171875,1480.199951171875,0
2013-10-08,1501.5400390625,1503.8399658203125,1501.5400390625,1503.43994140625,0
2013-10-09,1501.06005859375,1501.06005859375,1499.219970703125,1499.219970703125,0
2013-10-10,1518.760009765625,1518.760009765625,1516.800048828125,1516.800048828125,0
2013-10-11,1511.5999755859375,1511.81005859375,1511.5999755859375,1511.81005859375,0
2013-10-14,1510.5799560546875,1511.22998046875,1510.010009765625,1510.199951171875,0
2013-10-15,1530.1700439453125,1530.1700439453125,1530.1700439453125,1530.1700439453125,0
2013-10-16,1533.800048828125,1533.8399658203125,1529.3199462890625,1531.5699462890625,0
2013-10-17,1513.3299560546875,1513.3299560546875,1512.3199462890625,1512.3199462890625,0
2013-10-18,1538.1400146484375,1538.1400146484375,1535.2099609375,1535.219970703125,0
2013-10-21,1535.27001953125,1535.27001953125,1535.27001953125,1535.27001953125,0
2013-10-22,1526.4000244140625,1526.4000244140625,1526.4000244140625,1526.4000244140625,0
2013-10-23,1506.0999755859375,1508.0699462890625,1506.0999755859375,1506.8699951171875,0
2013-10-24,1501.93994140625,1501.93994140625,1501.93994140625,1501.93994140625,0
2013-10-25,1505.3900146484375,1505.3900146484375,1503.449951171875,1504.699951171875,0
2013-10-28,1511.510009765625,1511.510009765625,1511.510009765625,1511.510009765625,0
2013-10-29,1517.7900390625,1517.7900390625,1515.6600341796875,1516.300048828125,0
2013-10-30,1514.06005859375,1516.0,1514.06005859375,1516.0,0
2013-10-31,1509.6199951171875,1510.1400146484375,1507.5799560546875,1509.5799560546875,0
2013-11-01,1515.1500244140625,1515.1500244140625,1515.1500244140625,1515.1500244140625,0
2013-11-05,1507.739990234375,1507.739990234375,1506.0,1507.0699462890625,0
2013-11-06,1501.8900146484375,1501.8900146484375,1499.949951171875,1499.949951171875,0
2013-11-07,1507.77001953125,1508.6099853515625,1507.77001953125,1508.6099853515625,0
2013-11-08,1489.3199462890625,1489.8499755859375,1488.8900146484375,1488.8900146484375,0
