Price,Close,High,Low,Open,Volume
Ticker,017670.KS,017670.KS,017670.KS,017670.KS,017670.KS
Date,,,,,
2004-01-01,12667.1103515625,12667.1103515625,12667.1103515625,12667.1103515625,0
2004-01-02,13367.3046875,13399.131508811628,12603.458768431134,12667.112411054395,1130217
2004-01-05,13271.82421875,13303.652146492028,12985.38280322641,13271.82421875,863422
2004-01-06,13208.169921875,13367.30513758621,13049.035809958696,13239.99674425826,985056
2004-01-07,13844.7080078125,13844.708007812498,13239.996199807489,13239.996199807489,1381920
2004-01-08,14449.4189453125,15149.61007056311,14003.841269523753,14003.841269523753,4338864
2004-01-09,14194.8076171875,15022.307375220107,13972.0187113502,14767.691640519639,3536703
2004-01-12,14449.4189453125,14576.72622194083,14035.668088680835,14258.456926575209,2018943
2004-01-13,14258.4541015625,14322.107727265036,14035.665307809038,14322.107727265036,992159
2004-01-14,14194.8076171875,14544.90383847747,14194.8076171875,14258.461274913834,987275
2004-01-15,14035.6708984375,14131.152478817701,13908.363596323923,14067.498827760912,1039658
2004-01-16,13749.2294921875,14035.670922432746,13621.921086061262,13972.017271267136,939776
2004-01-19,13940.1875,14035.667956572554,13749.226586854891,13908.360681142482,738681
2004-01-20,13717.400390625,14003.84177334413,13494.611544715286,13494.611544715286,815035
2004-01-21,13717.400390625,13717.400390625,13717.400390625,13717.400390625,0
2004-01-22,13717.400390625,13717.400390625,13717.400390625,13717.400390625,0
2004-01-23,13717.400390625,13717.400390625,13717.400390625,13717.400390625,0
2004-01-26,14131.15234375,14385.766945543508,13876.536638161484,13876.536638161484,2462419
2004-01-27,14417.591796875,14576.727005003968,13876.534738344168,14035.668842678278,1535959
2004-01-28,13653.748046875,14258.45994652759,13653.748046875002,14162.979468833506,3261473
2004-01-29,13653.748046875,13781.056454262143,13399.133439690779,13494.613917384862,1350401
2004-01-30,13844.7080078125,13940.188471035965,13621.919156496215,13653.745977570705,1804530
2004-02-02,14003.84375,14099.32532817853,13781.055976438416,14067.498503384017,595739
2004-02-03,13908.361328125,14003.841789139069,13812.880867110931,13812.880867110931,880735
2004-02-04,13717.400390625,14099.323338045342,13717.400390625,13972.014953042004,395087
2004-02-05,13876.537109375,14003.844414594801,13781.056630460149,14003.844414594801,754662
2004-02-06,13494.611328125,13781.053810041525,13462.7845083337,13685.573350667622,910477
2004-02-09,13558.26953125,13685.577957060432,13430.96220923476,13526.44270074619,762652
2004-02-10,13653.748046875,13653.748046875002,13462.787091486834,13558.267569180918,720036
2004-02-11,14099.3251953125,14099.325195312498,13621.920620303692,13621.920620303692,1062742
2004-02-12,14322.1123046875,14322.1123046875,13908.362501589809,14003.842970659676,1211455
2004-02-13,13972.0166015625,14290.28594593033,13940.189777505213,14290.28594593033,988163
2004-02-16,13844.7080078125,14003.842113184943,13844.708007812498,13972.015292110453,547796
2004-02-17,13685.57421875,13972.015615040818,13685.574218749998,13972.015615040818,392868
2004-02-18,13812.8857421875,13876.539405329271,13653.750480537848,13685.578415903961,692957
2004-02-19,13908.361328125,14003.841789139069,13844.707687448954,13972.014968801046,462119
2004-02-20,13717.400390625,13908.361312437753,13685.573570322875,13908.361312437753,480764
2004-02-23,13876.537109375,13908.36393567995,13653.748221445303,13876.537109375,521604
2004-02-24,13685.57421875,13940.188793230727,13685.574218749998,13876.535149610545,588636
2004-02-25,14322.1123046875,14704.0352847619,14131.151366547765,14194.805012594343,1397013
