Price,Close,High,Low,Open,Volume
Ticker,DGE.L,DGE.L,DGE.L,DGE.L,DGE.L
Date,,,,,
2004-01-01,730.656982421875,730.656982421875,730.656982421875,730.656982421875,0
2004-01-02,742.0892333984375,743.5803705050653,729.6630908432057,734.6335478652985,4877739
2004-01-05,728.1716918945312,743.5801031223336,724.6923732301888,743.0830575988562,5664789
2004-01-06,713.7574462890625,733.331103475697,709.7810816857808,726.680631249728,11652578
2004-01-07,712.7636108398438,717.1873301828912,710.7754278249488,715.2488396084625,12417612
2004-01-08,712.7636108398438,719.7222513919761,709.7813363175013,715.7458853621862,11718785
2004-01-09,705.3079833984375,713.757761916953,697.8522964703357,711.2725329409191,15401350
2004-01-12,700.8343505859375,705.8048069730718,698.8461680310837,703.816624418218,11125893
2004-01-13,696.8580322265625,703.4190108279316,693.8757581942092,701.8284889471514,10358324
2004-01-14,691.3904418945312,700.3372628536266,687.4140770238223,694.3727155475631,19236756
2004-01-15,692.881591796875,694.2832337434656,684.4318162871571,690.3963637057815,16377350
2004-01-16,700.3372802734375,700.8343258946394,689.8993222281982,699.3431890310337,18376466
2004-01-19,698.84619140625,707.6737270990274,695.8639174742177,699.3432370615888,12630529
2004-01-20,696.8580322265625,703.060181713606,695.3668952103859,702.3255346192103,7799673
2004-01-21,701.331298828125,701.331298828125,694.9690912663302,699.3431165493777,13374379
2004-01-22,714.7518920898438,717.7341670220684,700.337563250758,703.81688400502,20954872
2004-01-23,718.72802734375,722.7043926402577,695.8639268888313,712.7634793989886,20780688
2004-01-26,722.2073364257812,728.6689299381936,717.2368798777718,728.6689299381936,12143890
2004-01-27,718.72802734375,726.1837122747017,714.7516620472425,724.195529626448,12952146
2004-01-28,716.7398071289062,721.9587863070294,711.6898064781626,716.7398071289062,9766735
2004-01-29,720.2191162109375,724.6925268706328,710.2782036338369,710.775249262692,10237857
2004-01-30,715.7456665039062,724.1954417334663,713.757484096951,724.1954417334663,11310879
2004-02-02,715.7456665039062,725.6865785386827,709.7811192830403,725.6865785386827,11540496
2004-02-03,720.2191162109375,723.6984356129227,707.6140463441158,710.775249262692,11632308
2004-02-04,719.721923828125,723.2012425206643,711.7691953880352,717.7337417181026,7289099
2004-02-05,722.7042846679688,733.6492382193488,715.7456464387036,716.7397376143128,16140015
2004-02-06,719.22509765625,727.674874200933,715.745777902557,727.1778285218339,11495295
2004-02-09,714.2546997070312,720.7162940676377,713.260608266938,720.7162940676377,9319495
2004-02-10,711.7692260742188,716.90866006134,709.7810438784808,712.7633171720878,10505550
2004-02-11,709.781005859375,715.7455521271008,705.8046416808911,711.769187948617,11244042
2004-02-12,706.3019409179688,714.2546721316827,705.3078495162545,712.2664893282542,10200607
2004-02-13,709.781005859375,711.2721424263065,704.3135051139596,705.3075961585806,12896800
2004-02-16,709.781005859375,714.2544155601694,706.3016872032016,714.2544155601694,8506521
2004-02-17,709.781005859375,713.2603245155484,707.792823770133,710.2780513816855,21144232
2004-02-18,705.8048095703125,711.7693572568222,701.8284444459727,710.7752659757372,14619927
2004-02-19,702.8226318359375,716.7399116742729,687.9112605805782,715.745820257249,42377600
2004-02-20,723.201416015625,728.6689181298325,704.3136814392718,707.7930009664948,24008622
2004-02-23,728.1716918945312,738.6096478875587,723.9964973624199,730.6569195119188,14290736
2004-02-24,733.639404296875,736.124632631214,722.7043996257834,728.668947628197,16912218
2004-02-25,732.645263671875,741.5920850735669,726.1836704373198,737.1186743727209,14054638
2004-02-26,732.148193359375,741.4230815553576,728.6688740426638,731.6511477427019,13913168
2004-02-27,740.597900390625,748.5506295223364,732.3270548127042,733.6392624003776,13963440
2004-03-01,750.041748046875,753.7894909751581,744.5742469014041,751.0358391642334,7189939
2004-03-02,746.5623779296875,757.4973794706017,739.6037405854694,757.4973794706017,13379291
2004-03-03,734.7371215820312,741.1956216277849,727.2803848947982,733.2457742445847,14092739
2004-03-04,730.7601928710938,743.6852030851403,723.8005719866071,736.7255822006537,15141256
2004-03-05,724.7949829101562,735.7315327208719,717.3382444028501,728.7719101140528,12615116
2004-03-08,722.806396484375,728.2746704605291,717.8352383242349,722.806396484375,9203218
2004-03-09,724.7949829101562,729.766141915027,717.3382444028501,722.806519308208,12162805
2004-03-10,746.66796875,750.6448953478696,720.8179458638482,720.8179458638482,22991048
2004-03-11,747.6622314453125,753.1305057444471,730.7602927025329,743.6853046823055,28614632
2004-03-12,739.2110595703125,744.2418681200251,723.3033568761296,736.7254810243464,18886496
2004-03-15,730.7601928710938,739.7082768654336,727.2803824288504,733.2457717584103,8939833
2004-03-16,730.262939453125,734.7369806070244,723.4425268357834,730.7600551368917,6470624
2004-03-17,733.7429809570312,735.7314443200584,721.8122007788681,735.7314443200584,7499446
2004-03-18,723.8006591796875,736.3359034918556,720.8179641555954,729.2689333905231,10573413
2004-03-19,715.8468017578125,731.5855060710571,715.8468017578125,729.7660451253255,15141313
2004-03-22,704.91015625,718.3322819331805,699.9389985895627,716.8409346350494,16781612
2004-03-23,703.4190673828125,711.8700385103798,702.4248354854516,704.9104152288538,12194322
2004-03-24,705.4075927734375,712.3672166626751,701.0428997989562,702.9220128129955,8628445
2004-03-25,708.8870849609375,708.8870849609375,701.4303484431156,701.9274642109704,10654126
2004-03-26,715.349609375,715.349609375,707.3957568732627,714.3553778122829,5399791
2004-03-29,711.8698120117188,718.8294330788724,707.892885687631,718.8294330788724,10751271
2004-03-30,712.366943359375,715.349638167579,705.9044379415998,713.8582907634769,5677474
2004-03-31,704.91015625,715.8467031029619,704.4876199854782,711.8697769746121,7640057
2004-04-01,701.4302978515625,713.8581911515548,700.0274265756386,708.8870338315579,10050012
2004-04-02,718.8294067382812,719.8236382828709,701.8310450698361,705.9043966586164,15812311
2004-04-05,716.8411254882812,720.8180526754562,707.8930393171377,720.8180526754562,13845082
2004-04-06,713.8583984375,720.32090483004,713.8583984375,713.8583984375,15833284
2004-04-07,730.262939453125,735.7312119745575,717.596441540043,718.8292787264934,20119212
2004-04-08,729.76611328125,772.2198216537121,728.7718815192865,735.7315038530313,8356829
2004-04-09,729.76611328125,729.76611328125,729.76611328125,729.76611328125,0
2004-04-12,729.76611328125,729.76611328125,729.76611328125,729.76611328125,0
2004-04-13,730.262939453125,737.7196747096239,729.2687080855918,729.7658237693585,9638629
2004-04-14,731.2572631835938,738.7139993819309,724.7947584783683,724.7947584783683,14260250
2004-04-15,731.2572631835938,737.2226521422634,728.7716844508147,731.2572631835938,7617289
2004-04-16,762.078369140625,764.0668319433403,731.7543113992173,733.7427742019325,26756342
2004-04-19,761.581298828125,766.5524561311806,744.6793639977358,754.621678603847,16168239
2004-04-20,765.5584716796875,769.0382829145952,756.6103856470678,765.5584716796875,16585669
2004-04-21,765.5584716796875,771.5238623681007,757.1075015377689,760.0901968819754,16207153
2004-04-22,775.5009155273438,777.4893794133113,755.4770696317061,761.581668325571,13036131
2004-04-23,763.5697631835938,779.3184162498073,760.3385109305382,776.9918879270554,19489676
